fecha_hora,ciudad,temperatura_c,sensacion_c,temp_min_c,temp_max_c,humedad_porc,viento_kmh,descripcion,lat,lon,nubosidad_porc,visibilidad_m,lluvia_1h,nieve_1h
2025-11-06T14:21:20.022572,Shanghai Municipality,18.88,18.96,18.88,18.88,82,7.2,lluvia ligera,31.2304,121.4737,0,10000,0.0,0.0
2025-11-06T22:19:41.752843,Shanghai Municipality,17.88,17.86,17.88,17.88,82,7.2,lluvia moderada,31.2304,121.4737,0,10000,0.0,0.0
2025-11-07T06:28:47.848575,Shanghai Municipality,19.88,19.83,19.88,19.88,73,7.2,muy nuboso,31.2304,121.4737,0,10000,0.0,0.0
2025-11-07T14:20:15.685919,Shanghai Municipality,17.88,18.02,17.88,17.88,88,7.2,muy nuboso,31.2304,121.4737,0,10000,0.0,0.0
2025-11-07T22:18:51.413528,Shanghai Municipality,17.88,18.18,17.88,17.88,94,3.6,muy nuboso,31.2304,121.4737,0,10000,0.0,0.0
2025-11-08T06:25:47.937442,Shanghai Municipality,19.88,20.09,19.88,19.88,83,18.0,muy nuboso,31.2304,121.4737,0,10000,0.0,0.0
2025-11-08T21:38:22.533191,Shanghai Municipality,16.88,17.08,16.88,16.88,94,14.4,llovizna ligera,31.2304,121.4737,75,6000,0.49,0.0
2025-11-08T22:18:28.923109,Shanghai Municipality,16.88,17.08,16.88,16.88,94,14.4,lluvia ligera,31.2304,121.4737,75,8000,0.42,0.0
2025-11-09T06:26:48.061790,Shanghai Municipality,18.88,18.7,18.88,18.88,72,18.0,muy nuboso,31.2304,121.4737,75,10000,0.0,0.0
2025-11-09T14:17:29.957052,Shanghai Municipality,16.88,16.63,16.88,16.88,77,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-09T22:18:38.928097,Shanghai Municipality,14.88,14.3,14.88,14.88,72,18.0,muy nuboso,31.2304,121.4737,75,10000,0.0,0.0
2025-11-10T06:30:46.782884,Shanghai Municipality,18.88,18,18.88,18.88,45,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-10T07:00:07.882260,Shanghai Municipality,17.88,16.9,17.88,17.88,45,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-10T07:08:35.983832,Shanghai Municipality,17.88,16.9,17.88,17.88,45,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-10T14:21:28.873225,Shanghai Municipality,14.88,14.07,14.88,14.88,63,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-10T22:20:36.786053,Shanghai Municipality,14.88,14.17,14.88,14.88,67,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-11T06:29:27.586929,Shanghai Municipality,17.88,17.08,17.88,17.88,52,18.0,algo de nubes,31.2304,121.4737,20,10000,0.0,0.0
2025-11-11T14:20:56.008241,Shanghai Municipality,14.88,14.17,14.88,14.88,67,14.4,algo de nubes,31.2304,121.4737,20,10000,0.0,0.0
2025-11-11T22:19:53.357168,Shanghai Municipality,14.88,14.3,14.88,14.88,72,10.8,lluvia moderada,31.2304,121.4737,40,10000,1.15,0.0
2025-11-12T06:29:06.497673,Shanghai Municipality,17.88,17.5,17.88,17.88,68,21.6,nubes dispersas,31.2304,121.4737,40,10000,0.1,0.0
2025-11-12T14:21:48.429477,Shanghai Municipality,16.88,16.63,16.88,16.88,77,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-12T22:20:15.052581,Shanghai Municipality,13.88,13.46,13.88,13.88,82,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-13T06:29:39.307643,Shanghai Municipality,20.88,20.07,20.88,20.88,40,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-13T06:47:28.532354,Shanghai Municipality,20.88,20.07,20.88,20.88,40,21.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-13T07:02:01.788388,Shanghai Municipality,20.88,20.07,20.88,20.88,40,21.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-13T07:25:36.711380,Shanghai Municipality,20.88,19.99,20.88,20.88,37,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-13T07:34:30.404187,Shanghai Municipality,20.88,19.99,20.88,20.88,37,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-13T14:20:41.423875,Shanghai Municipality,13.88,13.33,13.88,13.88,77,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-13T22:20:49.296395,Shanghai Municipality,10.88,10.45,10.88,10.88,93,7.2,niebla,31.2304,121.4737,0,4500,0.0,0.0
2025-11-14T06:29:21.509526,Shanghai Municipality,20.88,20.07,20.88,20.88,40,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-14T07:17:14.629803,Shanghai Municipality,19.88,19.02,19.88,19.88,42,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-14T14:20:55.971816,Shanghai Municipality,14.88,14.07,14.88,14.88,63,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-14T22:19:36.379018,Shanghai Municipality,10.88,10.3,10.88,10.88,87,0.0,cielo claro,31.2304,121.4737,4,8000,0.0,0.0
2025-11-15T06:26:48.854816,Shanghai Municipality,21.88,21.25,21.88,21.88,43,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-15T14:18:13.383356,Shanghai Municipality,15.88,15.4,15.88,15.88,72,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-15T22:16:33.982360,Shanghai Municipality,11.88,11.58,11.88,11.88,94,0.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-16T06:27:07.575184,Shanghai Municipality,22.88,22.5,22.88,22.88,49,7.2,algo de nubes,31.2304,121.4737,20,10000,0.0,0.0
2025-11-16T14:18:28.543874,Shanghai Municipality,18.88,18.7,18.88,18.88,72,3.6,nubes dispersas,31.2304,121.4737,40,10000,0.0,0.0
2025-11-16T22:19:09.313415,Shanghai Municipality,15.88,15.4,15.88,15.88,72,39.6,muy nuboso,31.2304,121.4737,75,10000,0.0,0.0
2025-11-17T06:30:05.692776,Shanghai Municipality,12.88,11.74,12.88,12.88,58,36.0,nubes dispersas,31.2304,121.4737,40,10000,0.0,0.0
2025-11-17T07:23:15.116530,Shanghai Municipality,11.88,10.64,11.88,11.88,58,32.4,nubes dispersas,31.2304,121.4737,40,10000,0.0,0.0
2025-11-17T14:20:56.415239,Shanghai Municipality,6.88,3.28,6.88,6.88,76,21.6,lluvia ligera,31.2304,121.4737,75,10000,0.65,0.0
2025-11-17T22:20:36.798755,Shanghai Municipality,4.88,1.19,4.88,4.88,56,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-18T06:28:47.083793,Shanghai Municipality,9.88,6.52,9.88,9.88,22,28.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-18T14:21:24.505499,Shanghai Municipality,5.88,2.94,5.88,5.88,36,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-18T22:20:32.071881,Shanghai Municipality,4.88,1.19,4.88,4.88,45,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-19T06:28:44.618752,Shanghai Municipality,11.88,9.65,11.88,11.88,20,18.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-19T14:21:04.797225,Shanghai Municipality,7.88,6.72,7.88,7.88,42,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-19T22:20:05.959442,Shanghai Municipality,3.88,3.88,3.88,3.88,87,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-20T06:28:24.902825,Shanghai Municipality,14.88,13.18,14.88,14.88,29,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-20T14:21:04.772826,Shanghai Municipality,9.88,9.88,9.88,9.88,43,0.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-20T22:20:00.420811,Shanghai Municipality,4.88,4.88,4.88,4.88,81,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-21T06:30:28.941924,Shanghai Municipality,17.88,16.43,17.88,17.88,27,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-21T14:20:35.170996,Shanghai Municipality,9.88,9.88,9.88,9.88,62,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-21T22:20:48.808936,Shanghai Municipality,5.88,5.88,5.88,5.88,87,3.6,cielo claro,31.2304,121.4737,0,8000,0.0,0.0
2025-11-22T06:26:19.648226,Shanghai Municipality,18.88,17.45,18.88,18.88,24,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-22T14:18:06.779045,Shanghai Municipality,10.88,9.75,10.88,10.88,66,0.0,cielo claro,31.2304,121.4737,0,6000,0.0,0.0
2025-11-22T22:19:12.826040,Shanghai Municipality,6.88,6.88,6.88,6.88,87,3.6,niebla,31.2304,121.4737,0,5000,0.0,0.0
2025-11-23T06:27:09.447287,Shanghai Municipality,20.88,19.75,20.88,20.88,28,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-23T14:18:29.058496,Shanghai Municipality,14.88,14.07,14.88,14.88,63,10.8,muy nuboso,31.2304,121.4737,79,8000,0.0,0.0
2025-11-23T22:19:54.886785,Shanghai Municipality,14.88,13.86,14.88,14.88,55,3.6,nubes,31.2304,121.4737,92,8000,0.0,0.0
2025-11-24T06:30:18.226972,Shanghai Municipality,18.88,17.84,18.88,18.88,39,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-24T14:21:34.214463,Shanghai Municipality,14.88,13.86,14.88,14.88,55,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-24T22:20:03.275828,Shanghai Municipality,9.88,6.79,9.88,9.88,34,25.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-25T06:30:46.862555,Shanghai Municipality,14.88,12.95,14.88,14.88,20,25.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-25T14:21:21.806982,Shanghai Municipality,7.88,6.72,7.88,7.88,39,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-25T22:20:57.113621,Shanghai Municipality,4.88,4.88,4.88,4.88,75,0.0,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-26T06:30:06.805691,Shanghai Municipality,15.88,14.07,15.88,15.88,21,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-26T14:22:05.587826,Shanghai Municipality,8.88,8.88,8.88,8.88,53,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-26T22:20:23.785938,Shanghai Municipality,9.88,7.85,9.88,9.88,57,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-27T06:30:42.569556,Shanghai Municipality,13.88,11.72,13.88,13.88,15,28.8,cielo claro,31.2304,121.4737,0,8000,0.0,0.0
2025-11-27T14:20:56.038537,Shanghai Municipality,7.88,7.88,7.88,7.88,29,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-27T22:19:52.485976,Shanghai Municipality,3.88,3.88,3.88,3.88,65,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-28T06:30:21.046452,Shanghai Municipality,15.88,13.99,15.88,15.88,18,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-28T14:20:51.170832,Shanghai Municipality,8.88,7.17,8.88,8.88,57,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-28T22:19:14.929675,Shanghai Municipality,7.88,6.72,7.88,7.88,76,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-29T06:27:13.450301,Shanghai Municipality,20.88,19.62,20.88,20.88,23,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-29T14:18:59.001638,Shanghai Municipality,10.88,9.54,10.88,10.88,58,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-29T22:19:14.289584,Shanghai Municipality,7.88,7.88,7.88,7.88,93,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-30T06:28:58.531774,Shanghai Municipality,21.88,20.75,21.88,21.88,24,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-30T14:18:54.809801,Shanghai Municipality,12.88,11.84,12.88,12.88,62,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-11-30T22:19:38.258449,Shanghai Municipality,10.88,10.01,10.88,10.88,76,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-12-01T06:32:16.664502,Shanghai Municipality,16.88,16.06,16.88,16.88,55,14.4,nubes dispersas,31.2304,121.4737,40,10000,0.0,0.0
2025-12-01T14:22:27.025028,Shanghai Municipality,12.88,12.08,12.88,12.88,71,10.8,algo de nubes,31.2304,121.4737,20,10000,0.0,0.0
2025-12-01T22:19:07.048114,Shanghai Municipality,11.88,11.11,11.88,11.88,76,14.4,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-12-02T06:31:01.674553,Shanghai Municipality,14.88,13.76,14.88,14.88,51,21.6,nubes dispersas,31.2304,121.4737,40,10000,0.0,0.0
2025-12-02T14:23:15.534282,Shanghai Municipality,11.88,10.64,11.88,11.88,58,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-12-02T22:19:25.167536,Shanghai Municipality,8.88,5.22,8.88,8.88,76,28.8,muy nuboso,31.2304,121.4737,75,10000,0.0,0.0
2025-12-03T06:30:42.952855,Shanghai Municipality,9.88,6.52,9.88,9.88,25,28.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-12-03T14:22:47.693395,Shanghai Municipality,3.88,1.16,3.88,3.88,56,10.8,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-12-03T22:21:22.658534,Shanghai Municipality,0.88,0.88,0.88,0.88,69,3.6,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
2025-12-04T06:30:41.556782,Shanghai Municipality,11.88,9.62,11.88,11.88,19,7.2,cielo claro,31.2304,121.4737,0,10000,0.0,0.0
